2.782600E+1	1.340000E-2	2.730760E-11	3.071850E-11	3.041600E-11	3.871880E-11	3.030120E-11	1.905690E-11	3.442140E-11	2.747450E-11	3.480730E-11	3.318010E-11	2.981100E-11	4.073200E-11	2.751620E-11	2.665050E-11	2.747450E-11	2.626460E-11	3.304450E-11	3.310710E-11	3.174070E-11	3.312800E-11	3.092710E-11	3.007180E-11	3.117740E-11	2.192540E-11	3.271070E-11	2.418880E-11	2.612900E-11	3.054110E-11	2.371950E-11	3.125040E-11	2.230090E-11	2.234260E-11	2.204010E-11	2.302060E-11	3.000920E-11	2.620200E-11	1.652230E-11	1.832680E-11	1.768010E-11	1.789910E-11	2.256160E-11	2.583690E-11	6.707000E-12	1.399800E-11	1.443610E-11	1.482210E-11	1.002390E-11	1.188060E-11	6.414900E-12	8.032000E-13	4.902400E-12	9.763200E-12	3.452600E-12	1.408100E-12
2.798900E+1	1.360000E-2	2.790220E-11	2.988400E-11	2.972760E-11	3.978280E-11	2.900780E-11	2.507540E-11	3.531840E-11	2.964410E-11	2.810040E-11	3.370170E-11	2.925820E-11	4.347520E-11	2.694250E-11	2.578470E-11	3.408760E-11	2.787090E-11	3.260640E-11	3.274200E-11	3.477600E-11	3.326360E-11	3.059330E-11	3.000920E-11	2.950850E-11	2.798560E-11	3.006130E-11	2.686950E-11	2.870530E-11	2.317710E-11	3.223090E-11	3.206400E-11	2.530490E-11	2.390720E-11	3.026990E-11	2.402190E-11	2.359430E-11	2.704690E-11	1.877530E-11	1.904650E-11	2.093450E-11	1.863970E-11	2.119520E-11	2.453310E-11	7.708300E-12	1.490550E-11	1.698120E-11	1.574000E-11	1.082710E-11	1.572950E-11	7.437100E-12	7.812600E-12	5.841200E-12	1.167200E-11	1.648100E-12	2.659800E-12
2.815400E+1	1.380000E-2	2.791260E-11	3.005090E-11	3.081230E-11	3.860410E-11	3.556880E-11	2.531540E-11	3.617370E-11	2.842370E-11	2.759970E-11	3.475520E-11	3.655970E-11	4.377770E-11	2.646270E-11	2.593080E-11	3.203270E-11	3.670570E-11	3.229350E-11	3.421280E-11	2.544050E-11	3.162590E-11	3.137560E-11	3.276290E-11	3.104180E-11	2.964410E-11	3.105230E-11	2.636890E-11	3.124000E-11	3.020740E-11	2.984230E-11	3.275250E-11	2.903910E-11	2.368820E-11	3.058290E-11	2.094490E-11	3.147990E-11	3.155290E-11	2.259290E-11	1.631360E-11	1.841020E-11	1.706470E-11	2.602460E-11	2.560740E-11	9.231200E-12	1.361210E-11	1.813900E-11	1.638670E-11	1.201620E-11	1.406060E-11	8.156800E-12	7.843900E-12	6.331400E-12	1.364340E-11	5.486600E-12	3.097900E-12
2.831800E+1	1.400000E-2	2.772490E-11	2.394890E-11	3.091670E-11	3.184500E-11	3.422320E-11	2.625410E-11	3.477600E-11	3.038470E-11	2.807950E-11	3.455700E-11	3.989750E-11	4.207750E-11	2.763100E-11	2.636890E-11	3.410850E-11	3.475520E-11	3.303410E-11	2.753710E-11	2.571170E-11	3.171980E-11	3.069760E-11	3.121910E-11	3.115660E-11	2.346910E-11	2.737020E-11	2.822550E-11	2.290590E-11	3.249170E-11	3.189710E-11	3.299240E-11	2.537790E-11	1.890050E-11	2.698430E-11	2.400110E-11	3.014480E-11	3.514110E-11	2.237390E-11	1.978710E-11	2.013130E-11	1.790950E-11	2.761010E-11	2.389680E-11	1.129650E-11	1.682480E-11	1.476990E-11	1.567740E-11	1.187020E-11	1.854580E-11	1.006560E-11	4.516500E-12	9.971800E-12	1.596940E-11	4.360000E-12	4.516500E-12
2.848400E+1	1.420000E-2	2.816290E-11	2.502330E-11	2.458520E-11	4.078410E-11	3.394160E-11	3.289850E-11	3.465090E-11	2.430360E-11	3.199100E-11	2.666090E-11	3.420230E-11	4.147250E-11	2.185240E-11	2.745370E-11	3.258560E-11	3.590250E-11	3.523500E-11	3.335740E-11	3.444220E-11	3.432750E-11	3.076020E-11	3.153210E-11	2.884090E-11	3.049940E-11	3.106270E-11	2.756840E-11	2.984230E-11	2.779790E-11	2.726590E-11	3.302370E-11	3.090620E-11	2.342740E-11	3.156340E-11	2.013130E-11	3.261690E-11	3.425450E-11	1.975580E-11	1.974540E-11	2.121610E-11	2.316660E-11	2.772490E-11	2.708860E-11	1.068110E-11	1.836850E-11	1.823290E-11	1.688730E-11	1.422750E-11	1.793040E-11	1.001350E-11	1.018040E-11	1.223520E-11	1.539570E-11	6.926000E-12	5.820300E-12
2.864800E+1	1.440000E-2	2.766230E-11	2.640020E-11	2.614980E-11	3.251260E-11	3.354520E-11	3.225180E-11	3.441090E-11	2.696340E-11	3.488030E-11	2.750580E-11	3.955330E-11	4.338140E-11	2.189410E-11	2.624370E-11	3.504720E-11	3.387900E-11	3.532880E-11	3.494290E-11	3.494290E-11	3.707080E-11	3.189710E-11	3.288810E-11	2.448090E-11	3.133390E-11	2.549270E-11	2.795430E-11	3.256470E-11	2.618110E-11	3.306540E-11	3.417100E-11	3.221010E-11	2.584730E-11	3.226220E-11	2.672350E-11	3.000920E-11	3.633020E-11	2.224870E-11	2.102830E-11	2.525280E-11	2.337520E-11	2.598290E-11	2.695300E-11	1.353910E-11	1.601120E-11	2.163330E-11	2.217570E-11	1.584430E-11	1.893180E-11	1.149470E-11	1.057670E-11	1.197450E-11	1.842070E-11	3.807200E-12	5.163200E-12
2.881100E+1	1.460000E-2	2.796480E-11	3.137560E-11	2.597250E-11	3.941770E-11	3.542270E-11	3.416060E-11	3.522450E-11	2.653580E-11	3.210580E-11	3.180330E-11	4.300590E-11	4.293280E-11	2.724500E-11	2.665050E-11	3.489080E-11	3.042640E-11	3.625720E-11	3.562090E-11	3.532880E-11	3.598600E-11	3.331570E-11	3.138600E-11	3.431710E-11	2.661920E-11	2.688000E-11	2.882010E-11	3.023870E-11	3.260640E-11	3.153210E-11	3.672660E-11	3.120870E-11	2.648360E-11	3.444220E-11	2.093450E-11	3.442140E-11	3.812430E-11	2.326050E-11	1.999570E-11	2.291630E-11	2.444960E-11	3.041600E-11	3.129220E-11	1.355990E-11	2.044420E-11	1.882740E-11	1.951590E-11	1.969320E-11	1.914040E-11	1.530190E-11	1.191190E-11	1.231870E-11	1.934900E-11	5.111100E-12	6.873800E-12
2.897600E+1	1.480000E-2	3.579820E-11	3.495330E-11	2.574300E-11	4.266160E-11	3.633020E-11	3.383730E-11	3.550620E-11	3.475520E-11	3.047860E-11	3.672660E-11	4.461220E-11	4.185850E-11	2.661920E-11	2.716160E-11	3.576690E-11	2.886180E-11	3.802000E-11	3.505760E-11	3.604860E-11	3.588170E-11	3.100010E-11	3.216830E-11	2.685910E-11	2.945640E-11	3.442140E-11	2.520060E-11	3.068720E-11	3.322180E-11	3.178240E-11	3.456740E-11	3.389980E-11	2.666090E-11	3.484900E-11	2.813170E-11	3.011350E-11	3.633020E-11	2.458520E-11	2.039210E-11	1.939070E-11	2.263470E-11	2.433490E-11	2.938330E-11	1.174500E-11	1.852500E-11	2.553440E-11	2.455390E-11	1.807640E-11	2.010000E-11	1.542700E-11	1.474900E-11	1.502020E-11	2.059020E-11	1.042030E-11	9.335500E-12
2.914000E+1	1.500000E-2	2.938330E-11	3.156340E-11	3.065590E-11	4.360040E-11	3.499510E-11	2.831940E-11	3.326360E-11	3.510980E-11	3.178240E-11	3.798870E-11	3.726900E-11	4.539450E-11	2.703640E-11	2.649400E-11	3.555830E-11	3.851020E-11	3.915690E-11	3.398330E-11	3.869800E-11	2.844460E-11	3.389980E-11	3.265860E-11	2.762050E-11	3.137560E-11	3.455700E-11	2.365690E-11	2.901830E-11	2.477300E-11	3.328440E-11	3.457780E-11	3.454650E-11	2.559700E-11	2.910170E-11	2.677570E-11	3.432750E-11	3.568350E-11	2.579520E-11	2.540920E-11	2.195670E-11	2.465820E-11	3.095840E-11	3.371210E-11	1.455090E-11	2.093450E-11	2.299970E-11	2.511720E-11	1.962020E-11	2.307280E-11	1.527060E-11	2.027730E-11	1.607370E-11	2.225920E-11	9.272900E-12	1.073320E-11
2.930400E+1	1.520000E-2	2.853840E-11	3.490120E-11	3.431710E-11	4.502940E-11	3.508890E-11	2.785000E-11	3.358690E-11	3.455700E-11	3.637190E-11	3.996010E-11	4.569700E-11	4.732420E-11	2.888270E-11	2.772490E-11	3.571480E-11	3.743590E-11	3.688300E-11	3.563130E-11	3.943860E-11	3.018650E-11	3.499510E-11	3.363910E-11	2.862190E-11	2.987360E-11	3.585040E-11	3.120870E-11	3.424410E-11	3.433790E-11	3.308620E-11	3.692470E-11	2.719290E-11	2.695300E-11	3.208490E-11	2.641060E-11	3.031170E-11	3.187630E-11	2.482510E-11	2.673390E-11	2.693210E-11	2.214440E-11	2.755800E-11	3.411890E-11	1.608420E-11	2.168550E-11	2.577430E-11	2.305190E-11	1.885870E-11	2.118480E-11	1.906740E-11	1.697080E-11	2.022520E-11	2.357340E-11	9.794401E-12	1.067060E-11
2.946800E+1	1.540000E-2	3.059330E-11	3.541230E-11	3.447350E-11	4.539450E-11	3.693520E-11	2.838200E-11	3.588170E-11	3.372250E-11	3.761320E-11	3.935510E-11	4.911830E-11	4.623940E-11	3.055160E-11	2.900780E-11	3.068720E-11	4.072150E-11	3.965760E-11	2.938330E-11	3.111480E-11	3.812430E-11	3.478640E-11	3.581910E-11	3.629890E-11	2.940420E-11	3.490120E-11	3.294020E-11	3.505760E-11	2.790220E-11	3.024910E-11	3.716470E-11	3.627800E-11	2.196710E-11	3.679960E-11	2.850720E-11	3.079150E-11	3.859370E-11	2.052770E-11	2.166460E-11	2.795430E-11	2.585780E-11	3.309670E-11	3.162590E-11	1.408150E-11	2.625410E-11	2.477300E-11	2.432440E-11	2.173760E-11	2.309360E-11	2.214440E-11	1.842070E-11	2.010000E-11	2.811080E-11	1.142160E-11	1.124430E-11
2.963200E+1	1.560000E-2	3.849980E-11	3.552700E-11	3.672660E-11	4.500860E-11	3.786350E-11	3.564180E-11	3.566260E-11	3.668480E-11	3.803040E-11	3.906300E-11	4.307890E-11	4.813780E-11	2.297890E-11	2.694250E-11	3.349300E-11	3.917780E-11	4.133690E-11	2.870530E-11	3.716470E-11	3.822860E-11	3.339920E-11	3.550620E-11	3.630930E-11	3.216830E-11	3.600680E-11	3.381640E-11	3.642410E-11	3.466130E-11	3.637190E-11	3.759230E-11	3.449440E-11	2.658790E-11	3.751930E-11	2.906000E-11	3.904220E-11	3.970970E-11	2.766230E-11	2.740150E-11	2.766230E-11	2.935200E-11	3.444220E-11	3.394160E-11	1.529140E-11	2.889310E-11	2.757880E-11	2.888270E-11	2.088230E-11	2.377160E-11	2.091360E-11	2.235300E-11	2.176890E-11	3.018650E-11	1.320530E-11	1.363300E-11
2.979900E+1	1.580000E-2	3.911520E-11	3.406670E-11	3.570440E-11	4.561350E-11	3.974100E-11	3.640320E-11	3.597560E-11	3.661180E-11	3.658050E-11	4.056510E-11	4.095100E-11	4.633330E-11	2.903910E-11	3.084360E-11	3.049940E-11	3.105230E-11	4.185850E-11	2.986310E-11	3.686220E-11	3.333660E-11	3.486990E-11	3.544360E-11	3.733150E-11	3.246040E-11	3.722720E-11	3.319050E-11	3.808260E-11	3.430660E-11	3.788440E-11	3.023870E-11	3.667440E-11	3.353480E-11	3.839550E-11	3.100010E-11	3.275250E-11	3.968890E-11	2.860100E-11	2.427230E-11	2.916430E-11	2.528410E-11	3.334700E-11	3.230390E-11	1.730460E-11	2.134130E-11	2.822550E-11	3.205360E-11	2.332310E-11	2.625410E-11	2.627500E-11	1.688730E-11	2.045460E-11	3.087490E-11	1.480120E-11	1.537490E-11
2.996400E+1	1.600000E-2	3.391030E-11	3.537060E-11	3.654920E-11	4.553010E-11	3.937600E-11	3.675790E-11	3.690390E-11	3.736280E-11	3.712290E-11	3.993920E-11	4.844030E-11	4.602030E-11	3.009260E-11	3.224140E-11	3.883360E-11	3.296110E-11	3.982450E-11	3.107310E-11	3.045770E-11	2.951890E-11	3.503680E-11	3.528710E-11	3.728980E-11	3.376420E-11	3.017610E-11	3.441090E-11	3.646580E-11	3.666400E-11	3.750890E-11	4.095100E-11	3.772790E-11	3.893790E-11	3.305500E-11	3.337830E-11	3.206400E-11	4.034600E-11	2.913300E-11	2.385510E-11	2.647320E-11	2.888270E-11	3.102100E-11	3.223090E-11	1.742970E-11	2.296840E-11	2.691130E-11	3.351390E-11	2.338570E-11	2.914340E-11	2.721370E-11	1.673090E-11	2.337520E-11	3.224140E-11	1.666830E-11	1.803470E-11
3.012800E+1	1.620000E-2	3.097920E-11	3.555830E-11	3.591300E-11	4.412190E-11	3.881270E-11	2.894520E-11	3.502640E-11	3.640320E-11	3.800950E-11	4.100320E-11	4.364210E-11	5.150690E-11	3.095840E-11	3.141730E-11	3.629890E-11	3.214750E-11	4.146210E-11	3.838500E-11	4.049210E-11	2.939380E-11	3.489080E-11	2.974840E-11	2.933120E-11	3.600680E-11	3.752970E-11	3.237700E-11	3.943860E-11	3.745670E-11	4.075280E-11	3.290890E-11	3.207450E-11	4.056510E-11	3.449440E-11	3.188670E-11	3.524540E-11	4.135780E-11	2.955020E-11	2.967540E-11	3.168850E-11	2.273900E-11	3.939680E-11	3.739410E-11	1.858750E-11	2.629580E-11	2.762050E-11	3.247080E-11	2.304150E-11	2.778740E-11	2.280160E-11	2.028770E-11	2.162290E-11	3.070800E-11	1.597990E-11	1.789910E-11
3.029300E+1	1.640000E-2	3.084360E-11	3.716470E-11	3.713340E-11	4.327710E-11	3.169900E-11	3.852060E-11	2.836110E-11	3.420230E-11	3.811380E-11	4.088840E-11	5.004660E-11	4.498770E-11	3.114610E-11	3.258560E-11	4.216100E-11	3.420230E-11	4.167070E-11	4.002270E-11	4.234870E-11	3.931340E-11	3.599640E-11	3.747760E-11	2.985270E-11	3.611120E-11	3.635110E-11	3.309670E-11	3.793650E-11	3.998090E-11	4.048160E-11	3.916740E-11	4.031470E-11	3.696650E-11	4.260950E-11	3.247080E-11	3.997050E-11	4.300590E-11	3.065590E-11	3.062460E-11	3.343050E-11	2.847590E-11	3.337830E-11	3.812430E-11	1.587560E-11	2.665050E-11	2.334400E-11	3.030120E-11	2.511720E-11	2.926860E-11	2.580560E-11	1.906740E-11	2.140380E-11	3.383730E-11	1.271500E-11	2.161250E-11
3.045800E+1	1.660000E-2	3.073930E-11	3.991840E-11	3.084360E-11	3.662230E-11	4.073200E-11	3.126090E-11	3.813470E-11	3.897960E-11	4.088840E-11	4.277640E-11	5.296720E-11	3.935510E-11	3.061420E-11	3.254380E-11	3.162590E-11	4.253650E-11	3.920910E-11	4.096140E-11	4.174370E-11	4.152470E-11	3.883360E-11	3.870840E-11	3.218920E-11	3.699780E-11	3.748800E-11	3.265860E-11	3.747760E-11	3.887530E-11	3.772790E-11	4.096140E-11	4.122220E-11	4.016870E-11	4.090930E-11	3.265860E-11	4.058590E-11	4.414280E-11	3.095840E-11	3.195970E-11	2.886180E-11	2.914340E-11	3.355560E-11	3.718550E-11	2.239480E-11	2.866360E-11	2.510670E-11	3.288810E-11	2.718250E-11	2.800650E-11	2.714070E-11	1.919250E-11	2.455390E-11	3.670570E-11	1.970360E-11	2.046510E-11
3.062200E+1	1.680000E-2	3.083320E-11	3.290890E-11	3.126090E-11	3.717510E-11	4.105530E-11	3.038470E-11	2.947720E-11	3.732110E-11	4.176460E-11	4.443490E-11	4.321450E-11	5.093320E-11	3.009260E-11	2.585780E-11	4.283900E-11	4.390290E-11	3.871880E-11	3.920910E-11	4.103450E-11	4.077370E-11	3.959500E-11	3.647620E-11	3.087490E-11	3.525580E-11	3.771750E-11	3.427530E-11	3.967850E-11	3.824940E-11	4.085710E-11	4.229660E-11	4.052330E-11	4.255730E-11	3.420230E-11	3.447350E-11	4.125350E-11	4.298500E-11	3.286720E-11	3.371210E-11	3.553750E-11	3.185540E-11	3.739410E-11	4.096140E-11	2.371950E-11	2.568040E-11	3.300280E-11	3.373290E-11	2.723460E-11	2.771440E-11	2.827770E-11	2.471040E-11	2.965450E-11	3.943860E-11	1.819120E-11	2.152900E-11
3.078500E+1	1.700000E-2	2.962320E-11	3.474470E-11	3.618420E-11	4.759540E-11	3.362860E-11	3.007180E-11	3.259600E-11	3.881270E-11	4.139950E-11	4.246350E-11	3.863540E-11	4.997360E-11	3.262730E-11	2.446000E-11	4.369430E-11	4.130560E-11	4.142040E-11	4.014780E-11	4.434100E-11	4.000180E-11	3.939680E-11	3.724810E-11	3.029080E-11	3.372250E-11	4.077370E-11	3.491160E-11	4.036690E-11	3.250210E-11	4.497730E-11	4.130560E-11	4.134740E-11	4.195240E-11	4.249480E-11	3.332610E-11	3.392070E-11	5.064110E-11	3.439010E-11	3.046810E-11	3.560000E-11	3.177200E-11	3.730030E-11	3.848940E-11	2.027730E-11	2.525280E-11	3.416060E-11	3.346170E-11	2.661920E-11	3.060370E-11	2.520060E-11	2.161250E-11	3.309670E-11	3.577740E-11	1.929680E-11	2.388630E-11
3.094800E+1	1.720000E-2	2.985270E-11	3.557920E-11	4.017910E-11	4.776230E-11	3.230390E-11	3.082280E-11	3.794700E-11	3.928210E-11	3.978280E-11	4.283900E-11	4.108660E-11	4.894090E-11	3.222050E-11	3.349300E-11	4.444530E-11	4.251560E-11	3.357650E-11	4.370470E-11	4.178550E-11	4.364210E-11	3.966800E-11	3.998090E-11	4.129520E-11	3.565220E-11	4.045030E-11	3.706030E-11	4.214010E-11	4.163940E-11	4.683390E-11	3.575650E-11	3.471340E-11	4.367340E-11	4.021040E-11	3.497420E-11	3.180330E-11	4.638540E-11	3.467170E-11	3.106270E-11	3.384770E-11	2.873660E-11	4.255730E-11	4.178550E-11	2.338570E-11	2.491900E-11	3.108350E-11	1.842070E-11	2.971710E-11	3.307580E-11	2.677570E-11	3.190760E-11	3.086450E-11	3.298190E-11	2.109090E-11	2.529450E-11
3.111200E+1	1.740000E-2	3.069760E-11	3.985580E-11	3.249170E-11	4.733460E-11	3.445270E-11	3.946980E-11	3.840590E-11	3.972020E-11	3.961590E-11	4.321450E-11	3.892740E-11	5.266470E-11	3.350350E-11	3.469260E-11	4.336050E-11	4.289110E-11	4.375690E-11	3.496380E-11	4.226530E-11	4.367340E-11	3.976190E-11	3.957410E-11	3.754020E-11	3.691430E-11	3.893790E-11	3.419190E-11	3.332610E-11	4.227570E-11	4.399680E-11	4.568660E-11	4.290150E-11	3.377470E-11	4.149340E-11	2.955020E-11	4.234870E-11	4.580130E-11	3.358690E-11	3.066630E-11	3.052030E-11	3.234570E-11	4.378820E-11	3.773830E-11	2.446000E-11	2.565960E-11	3.716470E-11	1.980790E-11	2.791260E-11	3.506810E-11	3.113570E-11	3.071850E-11	2.829850E-11	3.332610E-11	1.945330E-11	2.436620E-11
3.127700E+1	1.760000E-2	3.010310E-11	3.889620E-11	3.262730E-11	4.733460E-11	3.501590E-11	3.974100E-11	4.126390E-11	4.240090E-11	3.607990E-11	4.319360E-11	3.838500E-11	5.447960E-11	2.772490E-11	3.299240E-11	4.392380E-11	4.018960E-11	4.503980E-11	3.492200E-11	4.202540E-11	3.568350E-11	4.158730E-11	4.097190E-11	4.096140E-11	3.865620E-11	4.139950E-11	3.962630E-11	4.105530E-11	4.242170E-11	4.546750E-11	4.595780E-11	4.122220E-11	3.841630E-11	4.284940E-11	3.437970E-11	4.222360E-11	4.078410E-11	3.687260E-11	3.304450E-11	3.606940E-11	3.344090E-11	4.543620E-11	4.191060E-11	2.596210E-11	2.758930E-11	3.504720E-11	1.918210E-11	3.229350E-11	3.388940E-11	2.908080E-11	3.591300E-11	3.046810E-11	3.637190E-11	2.325010E-11	2.425140E-11
3.144200E+1	1.780000E-2	3.092710E-11	3.924040E-11	3.211620E-11	4.751190E-11	4.141000E-11	4.144120E-11	4.343350E-11	4.089890E-11	3.192840E-11	4.419500E-11	3.835380E-11	5.564790E-11	2.651490E-11	3.308620E-11	4.586390E-11	3.499510E-11	3.409800E-11	4.432010E-11	4.222360E-11	3.564180E-11	3.249170E-11	4.283900E-11	4.066940E-11	2.877840E-11	3.916740E-11	3.716470E-11	4.331880E-11	3.589210E-11	4.850280E-11	4.772050E-11	3.930300E-11	3.548530E-11	3.692470E-11	3.460910E-11	4.362130E-11	4.498770E-11	3.876060E-11	3.339920E-11	3.595470E-11	3.651790E-11	3.980360E-11	4.227570E-11	2.799610E-11	2.465820E-11	3.394160E-11	2.021470E-11	3.314880E-11	3.576690E-11	3.194930E-11	3.153210E-11	3.562090E-11	3.271070E-11	2.674440E-11	2.407410E-11
3.160600E+1	1.800000E-2	3.112530E-11	4.047120E-11	3.041600E-11	4.764750E-11	4.122220E-11	3.866670E-11	3.543320E-11	4.166030E-11	3.388940E-11	4.413240E-11	4.060680E-11	5.635720E-11	2.580560E-11	3.425450E-11	3.595470E-11	4.357950E-11	3.409800E-11	4.514420E-11	4.258860E-11	3.565220E-11	3.252300E-11	4.212970E-11	3.833290E-11	3.733150E-11	3.570440E-11	4.078410E-11	4.320400E-11	4.348570E-11	4.621850E-11	4.859670E-11	4.217140E-11	4.344390E-11	4.481040E-11	3.881270E-11	4.554050E-11	4.698000E-11	3.868750E-11	3.393110E-11	3.577740E-11	3.892740E-11	4.250520E-11	3.834330E-11	2.970670E-11	2.559700E-11	3.849980E-11	2.259290E-11	3.040550E-11	3.451530E-11	3.226220E-11	2.994660E-11	3.844760E-11	3.660140E-11	2.285370E-11	2.660880E-11
3.177100E+1	1.820000E-2	3.285680E-11	3.962630E-11	3.249170E-11	4.912870E-11	4.490420E-11	4.249480E-11	3.188670E-11	4.199410E-11	3.445270E-11	4.388200E-11	4.228610E-11	5.982020E-11	2.567000E-11	3.310710E-11	4.591600E-11	4.782480E-11	4.539450E-11	4.304760E-11	4.441400E-11	4.547790E-11	3.320100E-11	4.268250E-11	3.983490E-11	3.687260E-11	3.422320E-11	4.087800E-11	4.503980E-11	3.731070E-11	4.646890E-11	5.134000E-11	4.312060E-11	4.400720E-11	4.395510E-11	3.873970E-11	3.915690E-11	4.882620E-11	3.909430E-11	3.510980E-11	3.914650E-11	4.059640E-11	3.961590E-11	3.796780E-11	3.140690E-11	2.424100E-11	4.327710E-11	2.257210E-11	3.564180E-11	3.813470E-11	3.107310E-11	3.226220E-11	3.921950E-11	5.813040E-11	2.720330E-11	3.077060E-11
3.193400E+1	1.840000E-2	3.368080E-11	3.369120E-11	4.168120E-11	4.904520E-11	4.305800E-11	4.317270E-11	4.107620E-11	4.020000E-11	4.573870E-11	4.454960E-11	4.042950E-11	5.752540E-11	2.670260E-11	3.456740E-11	5.135040E-11	4.787700E-11	4.734500E-11	4.547790E-11	4.337090E-11	4.856540E-11	3.173020E-11	3.337830E-11	3.904220E-11	3.638230E-11	3.626760E-11	3.885440E-11	4.471650E-11	4.080500E-11	4.779360E-11	4.659400E-11	4.633330E-11	3.991840E-11	3.892740E-11	3.719590E-11	4.211920E-11	4.003310E-11	3.762360E-11	3.025950E-11	3.571480E-11	3.564180E-11	4.711560E-11	3.891700E-11	2.813170E-11	2.812120E-11	4.415320E-11	2.505460E-11	3.575650E-11	3.813470E-11	2.821510E-11	2.898700E-11	3.922990E-11	4.459130E-11	2.754750E-11	2.830900E-11
3.209900E+1	1.860000E-2	3.491160E-11	3.074980E-11	4.296410E-11	4.559270E-11	4.292240E-11	4.422630E-11	4.152470E-11	4.054420E-11	4.271380E-11	4.568660E-11	5.277940E-11	5.821379E-11	2.746410E-11	3.638230E-11	4.641670E-11	4.703210E-11	4.435140E-11	4.667750E-11	4.483120E-11	4.400720E-11	4.217140E-11	4.340220E-11	4.161860E-11	4.007480E-11	4.445570E-11	4.091970E-11	3.901090E-11	4.583260E-11	3.706030E-11	4.113880E-11	4.570740E-11	4.614550E-11	4.616640E-11	4.171240E-11	4.563440E-11	5.080800E-11	3.852060E-11	3.681000E-11	3.997050E-11	4.087800E-11	4.929560E-11	4.233830E-11	3.057240E-11	3.176150E-11	4.543620E-11	4.644800E-11	3.439010E-11	4.012700E-11	3.252300E-11	3.690390E-11	3.662230E-11	4.381950E-11	2.946680E-11	3.260640E-11
3.226300E+1	1.880000E-2	3.499510E-11	3.012390E-11	4.070070E-11	3.841630E-11	3.607990E-11	3.427530E-11	4.511290E-11	4.527980E-11	4.337090E-11	4.672960E-11	5.410410E-11	4.482080E-11	3.296110E-11	3.544360E-11	4.259910E-11	5.011960E-11	3.650750E-11	4.519630E-11	4.418450E-11	4.377770E-11	4.131610E-11	4.287030E-11	3.957410E-11	3.894830E-11	4.375690E-11	4.931640E-11	4.659400E-11	4.749110E-11	3.547490E-11	5.172590E-11	4.220270E-11	4.050250E-11	4.745980E-11	3.989750E-11	4.365260E-11	5.320710E-11	3.766530E-11	3.818690E-11	4.076330E-11	4.241130E-11	5.020310E-11	3.645540E-11	3.253340E-11	3.241870E-11	4.562400E-11	4.067980E-11	3.498460E-11	4.185850E-11	3.266900E-11	3.647620E-11	3.708120E-11	4.235920E-11	3.034300E-11	3.299240E-11
3.242700E+1	1.900000E-2	3.492200E-11	3.424410E-11	5.532450E-11	4.180630E-11	3.546440E-11	3.693520E-11	4.374640E-11	3.332610E-11	4.706340E-11	4.700080E-11	5.449010E-11	5.213270E-11	3.413970E-11	3.603810E-11	4.634370E-11	4.823160E-11	3.655970E-11	4.501900E-11	4.302670E-11	4.478950E-11	4.365260E-11	4.469560E-11	4.111790E-11	4.049210E-11	4.543620E-11	5.102710E-11	4.420540E-11	4.432010E-11	3.756100E-11	5.107920E-11	4.821080E-11	4.992140E-11	4.081540E-11	4.223400E-11	3.747760E-11	4.472690E-11	3.972020E-11	3.946980E-11	4.083630E-11	4.353780E-11	5.145470E-11	4.654190E-11	3.256470E-11	3.057240E-11	4.458090E-11	4.923300E-11	3.619460E-11	3.691430E-11	3.600680E-11	3.619460E-11	4.403850E-11	4.545710E-11	2.992570E-11	3.404590E-11
3.259500E+1	1.920000E-2	4.230700E-11	3.329490E-11	5.329050E-11	4.298500E-11	3.586080E-11	3.666400E-11	4.330830E-11	3.564180E-11	4.788740E-11	4.530060E-11	5.512640E-11	5.772360E-11	3.538100E-11	3.778010E-11	4.553010E-11	4.953550E-11	3.823900E-11	3.980360E-11	3.897960E-11	4.372560E-11	4.161860E-11	4.529020E-11	4.006440E-11	3.108350E-11	4.893050E-11	5.087060E-11	4.941030E-11	4.547790E-11	3.788440E-11	5.281070E-11	4.692780E-11	4.825250E-11	4.936860E-11	4.016870E-11	3.732110E-11	5.405200E-11	4.317270E-11	3.934470E-11	3.993920E-11	4.433060E-11	5.114180E-11	4.547790E-11	3.512020E-11	3.386850E-11	4.514420E-11	4.755370E-11	3.660140E-11	3.965760E-11	3.757150E-11	3.499510E-11	4.391330E-11	4.414280E-11	3.063500E-11	3.635110E-11
3.276200E+1	1.940000E-2	4.208800E-11	3.963670E-11	5.647190E-11	4.227570E-11	3.586080E-11	4.600990E-11	4.212970E-11	4.268250E-11	3.833290E-11	4.835680E-11	5.655540E-11	5.685790E-11	3.673700E-11	2.948760E-11	4.095100E-11	4.381950E-11	3.651790E-11	4.784570E-11	4.002270E-11	4.580130E-11	4.266160E-11	4.372560E-11	3.156340E-11	4.149340E-11	4.131610E-11	4.862800E-11	4.568660E-11	3.996010E-11	4.845070E-11	5.352000E-11	3.768620E-11	4.559270E-11	4.821080E-11	4.281810E-11	4.821080E-11	4.716770E-11	3.839550E-11	3.294020E-11	4.065890E-11	4.374640E-11	4.767880E-11	4.863840E-11	3.568350E-11	3.446310E-11	4.490420E-11	4.923300E-11	3.734200E-11	4.074240E-11	3.922990E-11	3.505760E-11	3.521410E-11	6.721560E-11	3.174070E-11	3.251260E-11
