V(V): 10.35	Step V(V)->	0	0	0	0	0	0	0.05	0.05	0.05	0.05	0.05	0.05	0.1	0.1	0.1	0.1	0.1	0.1	0.15	0.15	0.15	0.15	0.15	0.15	0.2	0.2	0.2	0.2	0.2	0.2	0.25	0.25	0.25	0.25	0.25	0.25	0.3	0.3	0.3	0.3	0.3	0.3	0.35	0.35	0.35	0.35	0.35	0.35	0.4	0.4	0.4	0.4	0.4	0.4
Time(s):	Sweep V(V):	Ch1 V(V):	Ch1 V(V):	Ch1 V(V):	Ch1 V(V):	Ch1 V(V):	Ch1 V(V):	Ch1 V(V):	Ch1 V(V):	Ch1 V(V):	Ch1 V(V):	Ch1 V(V):	Ch1 V(V):	Ch1 V(V):	Ch1 V(V):	Ch1 V(V):	Ch1 V(V):	Ch1 V(V):	Ch1 V(V):	Ch1 V(V):	Ch1 V(V):	Ch1 V(V):	Ch1 V(V):	Ch1 V(V):	Ch1 V(V):	Ch1 V(V):	Ch1 V(V):	Ch1 V(V):	Ch1 V(V):	Ch1 V(V):	Ch1 V(V):	Ch1 V(V):	Ch1 V(V):	Ch1 V(V):	Ch1 V(V):	Ch1 V(V):	Ch1 V(V):	Ch1 V(V):	Ch1 V(V):	Ch1 V(V):	Ch1 V(V):	Ch1 V(V):	Ch1 V(V):	Ch1 V(V):	Ch1 V(V):	Ch1 V(V):	Ch1 V(V):	Ch1 V(V):	Ch1 V(V):	Ch1 V(V):	Ch1 V(V):	Ch1 V(V):	Ch1 V(V):	Ch1 V(V):	Ch1 V(V):
2.712300E+1	1.260000E-2	2.773530E-11	2.146640E-11	3.014480E-11	2.764140E-11	2.334400E-11	2.540920E-11	2.949810E-11	2.884090E-11	3.506810E-11	3.836420E-11	3.217880E-11	3.088540E-11	3.093750E-11	3.119830E-11	3.152160E-11	3.843720E-11	2.659830E-11	3.150080E-11	5.099580E-11	5.076630E-11	5.157990E-11	4.239040E-11	4.845070E-11	4.785610E-11	5.853720E-11	6.037300E-11	6.982320E-11	6.672530E-11	7.221190E-11	6.522330E-11	8.734680E-11	7.466310E-11	1.089489E-10	1.089176E-10	1.280475E-10	1.187433E-10	1.205374E-10	1.288820E-10	1.250643E-10	1.232598E-10	1.286108E-10	1.246367E-10	2.012920E-10	1.816093E-10	1.598091E-10	1.641065E-10	1.828192E-10	1.885144E-10	2.680697E-10	2.203179E-10	2.168862E-10	2.551043E-10	2.021682E-10	2.495552E-10
2.728800E+1	1.280000E-2	2.698430E-11	1.808690E-11	3.043680E-11	2.968580E-11	2.543010E-11	2.256160E-11	2.982140E-11	2.722420E-11	3.401460E-11	3.691430E-11	3.238740E-11	3.213700E-11	3.232480E-11	3.940730E-11	3.202230E-11	3.884400E-11	2.569090E-11	3.227260E-11	5.157990E-11	5.128780E-11	5.267510E-11	4.124310E-11	5.007790E-11	4.987970E-11	5.984100E-11	5.703520E-11	7.067860E-11	6.892620E-11	6.328320E-11	6.814390E-11	8.812910E-11	7.644670E-11	1.098981E-10	1.098668E-10	1.294974E-10	1.273591E-10	1.187120E-10	1.264829E-10	1.048496E-10	1.273278E-10	1.347023E-10	1.285169E-10	1.985279E-10	1.899225E-10	1.552091E-10	1.643986E-10	1.744016E-10	1.873253E-10	2.830273E-10	2.429942E-10	2.251577E-10	2.580249E-10	2.257314E-10	2.621242E-10
2.745100E+1	1.300000E-2	2.898700E-11	1.920300E-11	3.035340E-11	2.876790E-11	2.425140E-11	2.344830E-11	2.958150E-11	2.762050E-11	3.481770E-11	3.691430E-11	3.299240E-11	3.357650E-11	3.980360E-11	3.046810E-11	4.104490E-11	3.880230E-11	3.362860E-11	3.124000E-11	4.928510E-11	4.701130E-11	5.311320E-11	4.150380E-11	4.741810E-11	4.950420E-11	5.843290E-11	5.945510E-11	7.112710E-11	7.127310E-11	7.173210E-11	6.969810E-11	8.928700E-11	9.246830E-11	1.082813E-10	1.085108E-10	1.367989E-10	1.227070E-10	1.166154E-10	1.389789E-10	1.258049E-10	1.220290E-10	1.251582E-10	1.310516E-10	2.039206E-10	1.882223E-10	1.530604E-10	1.722320E-10	1.894636E-10	1.856251E-10	2.856872E-10	2.429421E-10	2.114935E-10	2.718769E-10	2.373721E-10	2.927279E-10
2.761600E+1	1.320000E-2	2.758930E-11	1.975580E-11	2.967540E-11	3.103140E-11	2.568040E-11	2.088230E-11	2.879920E-11	3.018650E-11	3.217880E-11	3.829120E-11	3.444220E-11	3.422320E-11	3.335740E-11	2.975880E-11	4.098230E-11	3.243950E-11	3.328440E-11	3.150080E-11	5.283160E-11	4.933730E-11	5.271690E-11	4.381950E-11	4.893050E-11	5.422930E-11	5.767140E-11	5.722290E-11	7.064730E-11	7.174250E-11	6.882190E-11	7.148170E-11	8.894270E-11	9.531590E-11	1.066541E-10	8.688790E-11	1.335445E-10	1.387703E-10	1.096686E-10	1.345041E-10	1.263160E-10	1.154159E-10	1.273174E-10	1.291114E-10	1.967755E-10	1.986531E-10	1.599655E-10	1.733794E-10	1.726388E-10	1.875235E-10	2.750478E-10	2.439747E-10	2.216634E-10	2.820781E-10	2.309259E-10	2.859375E-10
2.778000E+1	1.340000E-2	2.890350E-11	2.483550E-11	3.166770E-11	2.871580E-11	2.657750E-11	2.006870E-11	3.055160E-11	2.951890E-11	3.478640E-11	3.771750E-11	3.452570E-11	3.360780E-11	3.305500E-11	3.081230E-11	4.353780E-11	3.250210E-11	2.715120E-11	3.294020E-11	5.391640E-11	4.860720E-11	5.487600E-11	4.604120E-11	5.215360E-11	4.948330E-11	7.265000E-11	5.961160E-11	6.922870E-11	6.972940E-11	7.087670E-11	7.085590E-11	7.077240E-11	9.796530E-11	1.138409E-10	1.098250E-10	1.367572E-10	1.091888E-10	1.151551E-10	1.089906E-10	1.310620E-10	1.204957E-10	1.297373E-10	1.291845E-10	1.902668E-10	1.722216E-10	1.603619E-10	1.786574E-10	1.913411E-10	1.920817E-10	2.476776E-10	2.356197E-10	2.195981E-10	2.220598E-10	2.203596E-10	2.918309E-10
2.794600E+1	1.360000E-2	2.762050E-11	2.405320E-11	3.236650E-11	2.365690E-11	2.619150E-11	2.070500E-11	3.203270E-11	3.067670E-11	3.464040E-11	3.694560E-11	3.316970E-11	3.393110E-11	3.389980E-11	4.008530E-11	4.155600E-11	3.450480E-11	2.506500E-11	4.330830E-11	5.191370E-11	4.942070E-11	5.561660E-11	4.595780E-11	4.708430E-11	5.112100E-11	5.926730E-11	6.354390E-11	6.587000E-11	6.743460E-11	7.149220E-11	6.911390E-11	5.892310E-11	9.701610E-11	1.176689E-10	1.088028E-10	1.395526E-10	1.364234E-10	1.180549E-10	1.357454E-10	1.289654E-10	1.270149E-10	1.228426E-10	1.347232E-10	2.055895E-10	2.065491E-10	1.541765E-10	1.694053E-10	1.879407E-10	1.924155E-10	2.454976E-10	2.326783E-10	2.311554E-10	2.814732E-10	2.266702E-10	2.787299E-10
2.811200E+1	1.380000E-2	2.915390E-11	2.540920E-11	3.174070E-11	2.976930E-11	2.125780E-11	2.022520E-11	3.021780E-11	3.065590E-11	3.327400E-11	3.896920E-11	3.381640E-11	3.465090E-11	3.385810E-11	4.273470E-11	4.292240E-11	4.267210E-11	3.433790E-11	9.451270E-11	4.529020E-11	4.996310E-11	4.566570E-11	4.828380E-11	4.879490E-11	4.113880E-11	7.376600E-11	6.276160E-11	6.939560E-11	7.135660E-11	6.697560E-11	5.701430E-11	6.079020E-11	9.785060E-11	1.201932E-10	1.051417E-10	1.391458E-10	1.274947E-10	1.139243E-10	1.348066E-10	1.041716E-10	1.127561E-10	1.356306E-10	1.304570E-10	1.974118E-10	2.073836E-10	1.541765E-10	1.770406E-10	1.853226E-10	1.983923E-10	2.537900E-10	2.232489E-10	2.261173E-10	2.566898E-10	2.428482E-10	2.169487E-10
2.827500E+1	1.400000E-2	2.868450E-11	2.675480E-11	3.114610E-11	3.154250E-11	2.751620E-11	2.328140E-11	3.401460E-11	3.248130E-11	3.570440E-11	3.982450E-11	3.167810E-11	3.387900E-11	3.870840E-11	4.151430E-11	4.292240E-11	4.527980E-11	3.570440E-11	8.788920E-11	4.357950E-11	5.313410E-11	4.762670E-11	4.473740E-11	4.928510E-11	4.315190E-11	7.212840E-11	6.297030E-11	7.287940E-11	7.193020E-11	7.383910E-11	5.769230E-11	5.912130E-11	9.422070E-11	1.138930E-10	1.077806E-10	1.352343E-10	1.307491E-10	1.162086E-10	1.393857E-10	1.131629E-10	1.023254E-10	1.368510E-10	1.373726E-10	2.026272E-10	1.804827E-10	1.681745E-10	1.739531E-10	1.879094E-10	2.112849E-10	2.602988E-10	2.239373E-10	2.282661E-10	2.801067E-10	2.325009E-10	2.664842E-10
2.843900E+1	1.420000E-2	2.808990E-11	2.578470E-11	3.141730E-11	2.946680E-11	2.143510E-11	2.231130E-11	3.430660E-11	3.255430E-11	2.865320E-11	3.745670E-11	3.661180E-11	3.581910E-11	4.008530E-11	3.985580E-11	4.322490E-11	4.477910E-11	3.419190E-11	3.647620E-11	5.729590E-11	5.392680E-11	4.769970E-11	4.379860E-11	5.124610E-11	4.121180E-11	7.588350E-11	6.506680E-11	7.469440E-11	7.225360E-11	7.478830E-11	7.159650E-11	5.899610E-11	9.400160E-11	1.190041E-10	1.088967E-10	1.373934E-10	1.321364E-10	1.122554E-10	1.451748E-10	1.243550E-10	1.074781E-10	1.280162E-10	1.284647E-10	2.148939E-10	1.978395E-10	1.644612E-10	1.718565E-10	1.955238E-10	2.019074E-10	2.406473E-10	2.274525E-10	2.339091E-10	2.720647E-10	2.440582E-10	2.566376E-10
2.860400E+1	1.440000E-2	2.926860E-11	2.722420E-11	2.552400E-11	3.310710E-11	2.283280E-11	2.247820E-11	3.237700E-11	3.226220E-11	3.700820E-11	3.929250E-11	3.645540E-11	3.395200E-11	4.183760E-11	3.964720E-11	4.124310E-11	3.639280E-11	3.477600E-11	3.621550E-11	4.372560E-11	5.278990E-11	5.969500E-11	4.760580E-11	5.377040E-11	4.258860E-11	7.552880E-11	6.440970E-11	7.737510E-11	7.265000E-11	7.349480E-11	7.443360E-11	6.464960E-11	9.232230E-11	1.137470E-10	1.119425E-10	1.098563E-10	1.357141E-10	1.151969E-10	1.495139E-10	1.310516E-10	1.318652E-10	1.346815E-10	1.405644E-10	2.081137E-10	2.011669E-10	1.695931E-10	1.667142E-10	1.989764E-10	2.019387E-10	2.477402E-10	2.378832E-10	2.387385E-10	2.588698E-10	2.268475E-10	2.421076E-10
2.876800E+1	1.460000E-2	2.651490E-11	2.950850E-11	3.215790E-11	3.411890E-11	2.428270E-11	2.891400E-11	3.381640E-11	3.393110E-11	3.834330E-11	4.012700E-11	3.856240E-11	3.584000E-11	4.248430E-11	4.276590E-11	4.071110E-11	3.568350E-11	3.722720E-11	3.426490E-11	4.597860E-11	5.533500E-11	6.090500E-11	4.898270E-11	5.226830E-11	4.920170E-11	7.324450E-11	6.246960E-11	7.498640E-11	7.379730E-11	6.557790E-11	7.740640E-11	6.026870E-11	9.990540E-11	9.520120E-11	1.131837E-10	1.333046E-10	1.099606E-10	9.632770E-11	1.433389E-10	1.218830E-10	1.235206E-10	1.369449E-10	1.349318E-10	2.080824E-10	2.208603E-10	1.684144E-10	1.660153E-10	1.996544E-10	2.105651E-10	2.515474E-10	2.419303E-10	2.341490E-10	2.256375E-10	2.316873E-10	2.492944E-10
2.893200E+1	1.480000E-2	2.813170E-11	2.808990E-11	3.371210E-11	3.494290E-11	2.379250E-11	2.867400E-11	3.303410E-11	3.298190E-11	3.644490E-11	4.005400E-11	3.814510E-11	3.755060E-11	4.340220E-11	4.507110E-11	4.486250E-11	3.805130E-11	3.395200E-11	3.782180E-11	5.759840E-11	5.561660E-11	6.122830E-11	3.679960E-11	4.312060E-11	5.329050E-11	7.213890E-11	6.763280E-11	7.212840E-11	7.567490E-11	6.294940E-11	7.909610E-11	6.041470E-11	8.334140E-11	9.849730E-11	1.093139E-10	1.315209E-10	1.119738E-10	9.865370E-11	1.377585E-10	1.290280E-10	1.290593E-10	1.394170E-10	1.359853E-10	2.051723E-10	2.141011E-10	1.735254E-10	1.779064E-10	2.086144E-10	2.159161E-10	2.571592E-10	2.428378E-10	2.358179E-10	2.706565E-10	2.486373E-10	2.312493E-10
2.909800E+1	1.500000E-2	3.033250E-11	2.756840E-11	3.395200E-11	3.518280E-11	2.417840E-11	2.813170E-11	3.485950E-11	3.394160E-11	2.961280E-11	3.956370E-11	3.847890E-11	2.941460E-11	4.439310E-11	4.675050E-11	3.442140E-11	3.823900E-11	3.440050E-11	3.986620E-11	5.838070E-11	5.696220E-11	5.841200E-11	3.987660E-11	5.631550E-11	5.519940E-11	7.889800E-11	6.776840E-11	7.427720E-11	7.428760E-11	6.076940E-11	7.630070E-11	6.155170E-11	1.024610E-10	1.031598E-10	1.206521E-10	1.406895E-10	1.385512E-10	1.237605E-10	1.380401E-10	1.288715E-10	1.284647E-10	1.389268E-10	1.461344E-10	2.123696E-10	2.120254E-10	1.693427E-10	1.851140E-10	1.911951E-10	1.762792E-10	2.543846E-10	2.374138E-10	2.519021E-10	2.619990E-10	2.468745E-10	2.406786E-10
2.926200E+1	1.520000E-2	3.265860E-11	2.932080E-11	2.815250E-11	3.683090E-11	3.007180E-11	3.089580E-11	3.397290E-11	3.314880E-11	3.597560E-11	4.288070E-11	3.773830E-11	3.104180E-11	4.442440E-11	4.479990E-11	3.398330E-11	4.062770E-11	3.817640E-11	3.555830E-11	5.947600E-11	5.822430E-11	6.001840E-11	4.672960E-11	5.761930E-11	5.818260E-11	7.397470E-11	6.682960E-11	7.781320E-11	7.651980E-11	7.545580E-11	6.478520E-11	6.055030E-11	1.045784E-10	1.215700E-10	1.193379E-10	1.410442E-10	1.161148E-10	1.269419E-10	1.381027E-10	1.296121E-10	1.230929E-10	1.408669E-10	1.368197E-10	2.084058E-10	2.061110E-10	1.764461E-10	1.835911E-10	1.715436E-10	1.824959E-10	2.471457E-10	2.390932E-10	2.461860E-10	2.554902E-10	2.647632E-10	2.415652E-10
2.942700E+1	1.540000E-2	3.189710E-11	2.953980E-11	2.947720E-11	3.739410E-11	2.927900E-11	3.174070E-11	3.475520E-11	3.430660E-11	3.577740E-11	4.375690E-11	3.727940E-11	3.600680E-11	4.594730E-11	4.574910E-11	4.599950E-11	4.079450E-11	3.758190E-11	3.774880E-11	4.786660E-11	5.337400E-11	6.601600E-11	4.912870E-11	5.830770E-11	6.111360E-11	7.855370E-11	5.544970E-11	7.731250E-11	7.877280E-11	6.600560E-11	6.311630E-11	6.238610E-11	1.029721E-10	1.248244E-10	9.737080E-11	1.418265E-10	1.232911E-10	1.293201E-10	1.148005E-10	1.423585E-10	1.282561E-10	1.372474E-10	1.450183E-10	2.088334E-10	1.745372E-10	1.800029E-10	1.772701E-10	1.899017E-10	2.045151E-10	2.231446E-10	2.308737E-10	2.553129E-10	2.540612E-10	2.473230E-10	2.418051E-10
2.959200E+1	1.560000E-2	3.036380E-11	2.853840E-11	2.955020E-11	3.529760E-11	2.969630E-11	3.011350E-11	3.276290E-11	3.662230E-11	3.766530E-11	4.546750E-11	4.110750E-11	3.797820E-11	4.275550E-11	4.459130E-11	4.732420E-11	4.031470E-11	3.750890E-11	3.897960E-11	5.891270E-11	5.551230E-11	6.196890E-11	4.718860E-11	6.049820E-11	5.832860E-11	7.957600E-11	6.858200E-11	7.935690E-11	7.880410E-11	6.532760E-11	6.873840E-11	6.013310E-11	1.017517E-10	1.274112E-10	1.056110E-10	1.186077E-10	1.417013E-10	1.349318E-10	1.002392E-10	1.395317E-10	1.302380E-10	1.338574E-10	1.392710E-10	2.164898E-10	1.895992E-10	1.799091E-10	1.791893E-10	1.907153E-10	2.037015E-10	2.555320E-10	2.199736E-10	2.492944E-10	2.640226E-10	2.570653E-10	2.362977E-10
2.975600E+1	1.580000E-2	2.526320E-11	2.874710E-11	3.577740E-11	3.565220E-11	3.201190E-11	3.056200E-11	3.219960E-11	3.646580E-11	3.684130E-11	4.629150E-11	3.981410E-11	3.761320E-11	4.260950E-11	4.797090E-11	4.641670E-11	5.004660E-11	3.914650E-11	3.842680E-11	6.131180E-11	5.450050E-11	6.164560E-11	4.736590E-11	5.652410E-11	5.603380E-11	6.458700E-11	7.056380E-11	6.700690E-11	7.875190E-11	7.554970E-11	5.394770E-11	6.321020E-11	1.013970E-10	1.307699E-10	1.203601E-10	1.192753E-10	1.420351E-10	1.367885E-10	1.279432E-10	1.287255E-10	1.360062E-10	1.371014E-10	1.082396E-10	2.201510E-10	2.258044E-10	1.783757E-10	1.844256E-10	1.796796E-10	2.272126E-10	2.055478E-10	2.451638E-10	2.452994E-10	2.619469E-10	2.446110E-10	2.103565E-10
2.992300E+1	1.600000E-2	3.160510E-11	3.043680E-11	3.671610E-11	3.827030E-11	3.273160E-11	2.562830E-11	3.506810E-11	3.738370E-11	3.772790E-11	4.814820E-11	3.876060E-11	3.821820E-11	4.524850E-11	4.591600E-11	4.777270E-11	5.209100E-11	3.907350E-11	3.884400E-11	6.027910E-11	5.984100E-11	6.298070E-11	4.723030E-11	6.036260E-11	6.136390E-11	8.280950E-11	7.352610E-11	8.356050E-11	8.143260E-11	8.205850E-11	6.928080E-11	1.034310E-10	1.095956E-10	1.265664E-10	1.184930E-10	1.214240E-10	1.258049E-10	1.290176E-10	1.263369E-10	1.367050E-10	1.366737E-10	1.376229E-10	1.403871E-10	2.258774E-10	2.173242E-10	1.808270E-10	1.932186E-10	2.003011E-10	1.860632E-10	2.548748E-10	2.483139E-10	2.596104E-10	2.506295E-10	2.577954E-10	2.430673E-10
3.008700E+1	1.620000E-2	3.315930E-11	2.350040E-11	3.710210E-11	3.804080E-11	3.205360E-11	2.624370E-11	3.415020E-11	3.701860E-11	4.155600E-11	4.566570E-11	3.970970E-11	3.871880E-11	3.295060E-11	4.838810E-11	5.111050E-11	5.021350E-11	3.875010E-11	3.888570E-11	6.195850E-11	5.986190E-11	6.576570E-11	4.624980E-11	4.609330E-11	6.093630E-11	7.122100E-11	7.180510E-11	8.517730E-11	8.051470E-11	8.390470E-11	6.356480E-11	1.078432E-10	1.118799E-10	1.301962E-10	1.181070E-10	1.580567E-10	1.186703E-10	1.359331E-10	1.325014E-10	1.208712E-10	1.360062E-10	1.402097E-10	1.396152E-10	2.195877E-10	2.325218E-10	1.594544E-10	1.849158E-10	2.046611E-10	1.763105E-10	2.708025E-10	2.221119E-10	2.716892E-10	2.746098E-10	2.787507E-10	2.357240E-10
3.025200E+1	1.640000E-2	3.289850E-11	2.281200E-11	3.659100E-11	3.844760E-11	3.264820E-11	3.136520E-11	3.486990E-11	3.701860E-11	3.917780E-11	4.550920E-11	4.046080E-11	3.907350E-11	3.509940E-11	4.998400E-11	4.812730E-11	4.627070E-11	3.768620E-11	4.084670E-11	6.183330E-11	5.996620E-11	6.665229E-11	4.737630E-11	4.839850E-11	6.310590E-11	6.535890E-11	7.351570E-11	7.924220E-11	8.084850E-11	8.031650E-11	7.193020E-11	1.073217E-10	1.052564E-10	1.318652E-10	9.584790E-11	1.575352E-10	1.494826E-10	1.396152E-10	1.336801E-10	1.308117E-10	1.309994E-10	1.355681E-10	1.384678E-10	1.882849E-10	2.104504E-10	1.497121E-10	1.863761E-10	2.114413E-10	1.828714E-10	2.492110E-10	2.436618E-10	2.673291E-10	2.724089E-10	2.521524E-10	2.452473E-10
3.041500E+1	1.660000E-2	3.270030E-11	2.362560E-11	3.625720E-11	3.802000E-11	3.259600E-11	3.275250E-11	3.694560E-11	3.755060E-11	4.071110E-11	4.623940E-11	4.124310E-11	3.936550E-11	3.889620E-11	4.948330E-11	3.810340E-11	4.939990E-11	3.980360E-11	4.172290E-11	5.513680E-11	5.966370E-11	6.598470E-11	4.744930E-11	5.021350E-11	6.251129E-11	8.422810E-11	7.644670E-11	7.765670E-11	8.290340E-11	8.363350E-11	7.330710E-11	1.041820E-10	1.062160E-10	1.342434E-10	1.203183E-10	1.511724E-10	1.440274E-10	1.411798E-10	1.319799E-10	1.330334E-10	1.419934E-10	1.420142E-10	1.426610E-10	2.195981E-10	2.134544E-10	1.486690E-10	1.871271E-10	2.256375E-10	1.994979E-10	2.529764E-10	2.479801E-10	2.607995E-10	2.765812E-10	2.572843E-10	2.620094E-10
3.057900E+1	1.680000E-2	3.337830E-11	2.419930E-11	3.686220E-11	3.838500E-11	3.149030E-11	3.352430E-11	3.767580E-11	3.738370E-11	4.259910E-11	4.399680E-11	3.955330E-11	4.080500E-11	3.785310E-11	4.921210E-11	3.839550E-11	4.848200E-11	3.960540E-11	4.210880E-11	6.516070E-11	4.799170E-11	6.541100E-11	4.832550E-11	5.961160E-11	6.382560E-11	8.968330E-11	7.354700E-11	8.411330E-11	8.339360E-11	8.769110E-11	6.081110E-11	1.066645E-10	1.120051E-10	1.318652E-10	1.258779E-10	1.546771E-10	1.483457E-10	1.444446E-10	1.325849E-10	1.384469E-10	1.392605E-10	1.432346E-10	1.460718E-10	2.423475E-10	2.199424E-10	1.875965E-10	1.872731E-10	2.083849E-10	1.884414E-10	2.668076E-10	2.604553E-10	2.748705E-10	2.697282E-10	2.558032E-10	2.621555E-10
3.074500E+1	1.700000E-2	3.342000E-11	3.236650E-11	3.748800E-11	4.024170E-11	3.404590E-11	3.324270E-11	3.548530E-11	3.769660E-11	4.441400E-11	4.687570E-11	4.043990E-11	4.025210E-11	5.169460E-11	4.879490E-11	5.127740E-11	4.942070E-11	4.113880E-11	4.258860E-11	6.653760E-11	4.855500E-11	6.314760E-11	4.984840E-11	6.100929E-11	6.374210E-11	9.068470E-11	7.499690E-11	6.686090E-11	8.152649E-11	8.040000E-11	5.915260E-11	1.082083E-10	1.064351E-10	1.419517E-10	1.261387E-10	1.559393E-10	1.224462E-10	1.413050E-10	1.280267E-10	1.414927E-10	1.366737E-10	1.484709E-10	1.409295E-10	2.295699E-10	2.314892E-10	1.752361E-10	1.942513E-10	2.202136E-10	1.908717E-10	2.708756E-10	2.390306E-10	2.778120E-10	2.918830E-10	2.731286E-10	2.445380E-10
3.091100E+1	1.720000E-2	3.146950E-11	3.111480E-11	3.902130E-11	4.098230E-11	3.548530E-11	3.231440E-11	3.700820E-11	3.866670E-11	4.573870E-11	4.832550E-11	4.377770E-11	4.206710E-11	4.995270E-11	3.950110E-11	5.239350E-11	4.939990E-11	4.275550E-11	4.141000E-11	6.454530E-11	6.012270E-11	5.082890E-11	5.227880E-11	6.408630E-11	6.501470E-11	9.185290E-11	7.406850E-11	8.479131E-11	8.132831E-11	8.829600E-11	7.054300E-11	1.094808E-10	1.076137E-10	1.357245E-10	1.276720E-10	1.614675E-10	1.195465E-10	1.468958E-10	1.301024E-10	1.436310E-10	1.441213E-10	1.472818E-10	1.445802E-10	2.312388E-10	2.292361E-10	1.845507E-10	1.972240E-10	2.312805E-10	1.965878E-10	2.735041E-10	2.602467E-10	2.750791E-10	2.853534E-10	2.487103E-10	2.456541E-10
3.107600E+1	1.740000E-2	3.325310E-11	3.198060E-11	3.759230E-11	3.941770E-11	3.544360E-11	3.340960E-11	3.868750E-11	3.925080E-11	4.773100E-11	4.482080E-11	4.503980E-11	4.349610E-11	5.228920E-11	3.966800E-11	5.222660E-11	5.198670E-11	4.098230E-11	4.347520E-11	6.709040E-11	5.953850E-11	5.127740E-11	5.499080E-11	5.217450E-11	6.634980E-11	7.177380E-11	7.643629E-11	7.687440E-11	8.074420E-11	8.686700E-11	7.651980E-11	1.126935E-10	1.129960E-10	1.415031E-10	1.247097E-10	1.633242E-10	1.527787E-10	1.403871E-10	1.322824E-10	1.452686E-10	1.436832E-10	1.463639E-10	1.515479E-10	2.301853E-10	2.098976E-10	1.863448E-10	1.923320E-10	2.402301E-10	1.962853E-10	2.835176E-10	2.519960E-10	2.899012E-10	2.940943E-10	2.537170E-10	2.692901E-10
3.124000E+1	1.760000E-2	2.499200E-11	3.043680E-11	3.837460E-11	4.143080E-11	3.844760E-11	2.580560E-11	3.629890E-11	4.156640E-11	3.946980E-11	4.616640E-11	4.446620E-11	4.402810E-11	5.233090E-11	4.114920E-11	5.139220E-11	5.339490E-11	3.367040E-11	4.191060E-11	6.592210E-11	6.034170E-11	6.747630E-11	5.562700E-11	6.107190E-11	6.710080E-11	7.033430E-11	5.935080E-11	8.526070E-11	8.754500E-11	8.321629E-11	7.670750E-11	1.131107E-10	1.131316E-10	1.432764E-10	1.222272E-10	1.427340E-10	1.507865E-10	1.277555E-10	1.278702E-10	1.482935E-10	1.524554E-10	1.488359E-10	1.260657E-10	2.281513E-10	1.869602E-10	1.805453E-10	2.016571E-10	2.401571E-10	1.905901E-10	2.773739E-10	2.618217E-10	2.665781E-10	3.075708E-10	2.726696E-10	2.735980E-10
3.140500E+1	1.780000E-2	2.456430E-11	3.376420E-11	4.159770E-11	3.973060E-11	3.619460E-11	3.156340E-11	4.047120E-11	3.954290E-11	4.115960E-11	4.555100E-11	4.277640E-11	4.439310E-11	4.038770E-11	4.223400E-11	3.855190E-11	5.479260E-11	3.278380E-11	4.408020E-11	6.624550E-11	6.033130E-11	6.405500E-11	5.462570E-11	6.294940E-11	6.521290E-11	7.653020E-11	7.412070E-11	8.449930E-11	8.721120E-11	9.069510E-11	7.136700E-11	1.160522E-10	9.513860E-11	1.448931E-10	1.229260E-10	1.723468E-10	1.584218E-10	1.237083E-10	1.376542E-10	1.452269E-10	1.467811E-10	1.476573E-10	1.546980E-10	2.354528E-10	2.282869E-10	1.878886E-10	1.874400E-10	2.452786E-10	1.858441E-10	2.844251E-10	2.686017E-10	2.760492E-10	2.920708E-10	2.687060E-10	2.771027E-10
3.157000E+1	1.800000E-2	3.265860E-11	3.486990E-11	4.200450E-11	4.208800E-11	3.577740E-11	2.453310E-11	3.810340E-11	3.927170E-11	4.755370E-11	4.566570E-11	4.524850E-11	4.641670E-11	4.384030E-11	4.459130E-11	4.062770E-11	5.518890E-11	3.784270E-11	4.388200E-11	6.701740E-11	6.430539E-11	6.857160E-11	5.336360E-11	6.373170E-11	6.907220E-11	9.348010E-11	7.721860E-11	8.639760E-11	8.337270E-11	9.163390E-11	7.166950E-11	1.185869E-10	1.159062E-10	1.426818E-10	9.843470E-11	1.739531E-10	1.580254E-10	1.508282E-10	1.367467E-10	1.494618E-10	1.492845E-10	1.428383E-10	1.553656E-10	2.376537E-10	1.818596E-10	1.798256E-10	1.980585E-10	2.596730E-10	1.938445E-10	2.758719E-10	2.672665E-10	2.559596E-10	2.999460E-10	3.059228E-10	2.868658E-10
3.173500E+1	1.820000E-2	3.468210E-11	3.375380E-11	4.382990E-11	4.520670E-11	3.694560E-11	2.660880E-11	3.968890E-11	4.007480E-11	4.752240E-11	4.539450E-11	3.661180E-11	4.810650E-11	5.251870E-11	5.259170E-11	3.848940E-11	5.301930E-11	4.360040E-11	4.410110E-11	6.242790E-11	6.653760E-11	6.886360E-11	5.235180E-11	6.956250E-11	6.663140E-11	9.392860E-11	7.932559E-11	7.319240E-11	8.307030E-11	8.825430E-11	7.356790E-11	1.203809E-10	1.096373E-10	1.399385E-10	1.083126E-10	1.691654E-10	1.333567E-10	1.465412E-10	1.385304E-10	1.515896E-10	1.558141E-10	1.517461E-10	1.378524E-10	2.352755E-10	1.899851E-10	1.471149E-10	2.021682E-10	2.479071E-10	1.936985E-10	3.013750E-10	2.715848E-10	2.513701E-10	3.239262E-10	2.823911E-10	2.977034E-10
